episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
228,8054,0.992147350000333,0.07511735008120013,4.0,0.16666666666666666
229,8125,0.992078125000336,0.16098344974852807,4.0,0.2
230,8146,0.9920576500003369,0.019189391401596367,4.0,0.2
231,8169,0.9920352250003378,0.008779218846029835,4.0,0.2
232,8192,0.9920128000003388,0.05590648707038781,4.0,0.2
233,8215,0.9919903750003397,0.02590229710767744,4.0,0.2
234,8238,0.9919679500003407,0.033349172827001894,4.0,0.2
235,8259,0.9919474750003415,0.06767551481971168,4.0,0.2
236,8282,0.9919250500003425,0.03739269180550764,4.0,0.2
237,8305,0.9919026250003434,0.04999316207431548,4.0,0.2
238,8326,0.9918821500003443,0.013606125759906718,4.0,0.2
239,8394,0.9918158500003471,0.10990003901588352,4.0,0.23333333333333334
240,8415,0.991795375000348,0.057958672812674195,4.0,0.23333333333333334
241,8484,0.9917281000003508,0.14888961343785923,4.0,0.26666666666666666
242,8507,0.9917056750003518,0.012662011586144217,4.0,0.26666666666666666
243,8556,0.9916579000003538,0.11802643947885372,4.0,0.3
244,8579,0.9916354750003548,0.06273709646484349,4.0,0.3
245,8602,0.9916130500003557,0.03269255962368334,4.0,0.3
246,8625,0.9915906250003567,0.05648559386827401,4.0,0.26666666666666666
247,8646,0.9915701500003575,0.05039978338572837,4.0,0.26666666666666666
248,8669,0.9915477250003585,0.015601909253746271,4.0,0.26666666666666666
249,8692,0.9915253000003594,0.018540744418714894,4.0,0.26666666666666666
250,8715,0.9915028750003604,0.029341740500967717,4.0,0.26666666666666666
251,8738,0.9914804500003613,0.04709455760803394,4.0,0.26666666666666666
252,8855,0.9913663750003662,0.1105068953738737,4.0,0.3333333333333333
253,8907,0.9913156750003683,0.11328190809763328,4.0,0.3
254,8930,0.9912932500003693,0.025900142038153717,4.0,0.3
255,9001,0.9912240250003722,0.10285376491083298,4.0,0.3333333333333333
256,9024,0.9912016000003732,0.021584353813523194,4.0,0.3333333333333333
257,9047,0.9911791750003741,0.034198388449112826,4.0,0.26666666666666666
258,9070,0.9911567500003751,0.01959456170152407,4.0,0.26666666666666666
259,9093,0.991134325000376,0.02632609844295075,4.0,0.23333333333333334
260,9116,0.991111900000377,0.05293220444582403,4.0,0.23333333333333334
261,9139,0.9910894750003779,0.009867640263109934,4.0,0.23333333333333334
262,9162,0.9910670500003789,0.00893646238000656,4.0,0.23333333333333334
263,9185,0.9910446250003798,0.05255809002392198,4.0,0.23333333333333334
264,9206,0.9910241500003807,0.049223985653952695,4.0,0.23333333333333334
265,9229,0.9910017250003816,0.05942505630082451,4.0,0.23333333333333334
266,9252,0.9909793000003826,0.03367424089810811,4.0,0.23333333333333334
267,9275,0.9909568750003835,0.007071373373946699,4.0,0.23333333333333334
268,9296,0.9909364000003844,0.0010677045406737307,4.0,0.23333333333333334
269,9319,0.9909139750003854,0.016794597351690754,4.0,0.2
270,9342,0.9908915500003863,0.06505900316460611,4.0,0.2
271,9365,0.9908691250003873,0.04684233834268525,4.0,0.16666666666666666
272,9386,0.9908486500003881,0.02104814518315834,4.0,0.16666666666666666
273,9409,0.9908262250003891,0.03272434432983573,4.0,0.13333333333333333
274,9432,0.99080380000039,0.04632361171570665,4.0,0.13333333333333333
275,9535,0.9907033750003943,0.09843937792538782,4.0,0.2
276,9558,0.9906809500003952,0.050234008060215274,4.0,0.2
277,9654,0.9905873500003992,0.09476005845817781,4.0,0.26666666666666666
278,9677,0.9905649250004002,0.01766708203285816,4.0,0.26666666666666666
279,9746,0.990497650000403,0.067063856182358,4.0,0.3
280,9769,0.990475225000404,0.030554872231732588,4.0,0.3
281,9869,0.9903777250004081,0.09579659322480438,4.0,0.36666666666666664
282,9892,0.9903553000004091,0.03602393740584375,4.0,0.3
283,9915,0.99033287500041,0.06518430903452099,4.0,0.26666666666666666
284,9964,0.990285100000412,0.01945859733132238,4.0,0.3
285,9987,0.990262675000413,0.005662902079166088,4.0,0.26666666666666666
286,10010,0.9902402500004139,0.06008735236264329,4.0,0.26666666666666666
287,10033,0.9902178250004149,0.025923503259036806,4.0,0.26666666666666666
288,10056,0.9901954000004158,0.06351222977900761,4.0,0.26666666666666666
289,10079,0.9901729750004168,0.122344763853107,4.0,0.26666666666666666
290,10102,0.9901505500004177,0.05525777092043427,4.0,0.26666666666666666
291,10125,0.9901281250004187,0.10162199114711257,4.0,0.26666666666666666
292,10148,0.9901057000004196,0.11019925192158553,4.0,0.26666666666666666
293,10171,0.9900832750004206,0.04961722977895988,4.0,0.26666666666666666
294,10192,0.9900628000004215,0.12551652078400366,4.0,0.26666666666666666
295,10215,0.9900403750004224,0.061737549764075084,4.0,0.26666666666666666
296,10284,0.9899731000004253,0.2604710820778564,4.0,0.3
297,10307,0.9899506750004262,0.024597065188572742,4.0,0.3
298,10379,0.9898804750004292,0.12896642960186,4.0,0.3333333333333333
299,10400,0.9898600000004301,0.03440112701355247,4.0,0.3333333333333333
300,10423,0.989837575000431,0.060001089241268346,4.0,0.3333333333333333
301,10446,0.989815150000432,0.01887310385791352,4.0,0.3333333333333333
302,10469,0.9897927250004329,0.05605802020363626,4.0,0.3333333333333333
303,10490,0.9897722500004338,0.031583912645146484,4.0,0.3333333333333333
304,10513,0.9897498250004347,0.03778204048649059,4.0,0.3333333333333333
305,10595,0.9896698750004381,0.1475947506041848,4.0,0.3333333333333333
306,10618,0.9896474500004391,0.03187312405316334,4.0,0.3333333333333333
307,10641,0.98962502500044,0.07821746968693333,4.0,0.26666666666666666
308,10664,0.989602600000441,0.03038439062947873,4.0,0.26666666666666666
309,10760,0.989509000000445,0.11267859682811832,4.0,0.3
310,10783,0.9894865750004459,0.018363026429142337,4.0,0.3
311,10806,0.9894641500004469,0.028102844800741877,4.0,0.23333333333333334
312,10829,0.9894417250004478,0.015475228679861175,4.0,0.23333333333333334
313,10850,0.9894212500004487,0.024552760300139198,4.0,0.23333333333333334
314,10873,0.9893988250004496,0.03905216810744605,4.0,0.2
315,10896,0.9893764000004506,0.018027098154561827,4.0,0.2
316,10919,0.9893539750004515,0.010438803265060415,4.0,0.2
317,10942,0.9893315500004525,0.04712513314916578,4.0,0.2
318,10993,0.9892818250004546,0.06558038655930432,4.0,0.23333333333333334
319,11014,0.9892613500004555,0.018854220586945303,4.0,0.23333333333333334
320,11037,0.9892389250004564,0.049418345141020836,4.0,0.23333333333333334
321,11060,0.9892165000004574,0.02320889903785428,4.0,0.23333333333333334
322,11083,0.9891940750004583,0.008599086966569303,4.0,0.23333333333333334
323,11106,0.9891716500004593,0.008277515375084477,4.0,0.23333333333333334
324,11129,0.9891492250004602,0.005227259905495885,4.0,0.23333333333333334
325,11150,0.9891287500004611,0.010469722992638708,4.0,0.23333333333333334
326,11173,0.989106325000462,0.03851617550571973,4.0,0.2
327,11196,0.989083900000463,0.04087114869253128,4.0,0.2
328,11219,0.9890614750004639,0.016159536834493338,4.0,0.16666666666666666
329,11240,0.9890410000004648,0.018096809496455535,4.0,0.16666666666666666
330,11263,0.9890185750004657,0.007231805881019682,4.0,0.16666666666666666
331,11286,0.9889961500004667,0.0175160347171186,4.0,0.16666666666666666
332,11309,0.9889737250004677,0.01965291634951427,4.0,0.16666666666666666
333,11330,0.9889532500004685,0.01591602826738381,4.0,0.16666666666666666
334,11353,0.9889308250004695,0.026591459914925508,4.0,0.16666666666666666
335,11376,0.9889084000004704,0.011657501436275197,4.0,0.1
336,11445,0.9888411250004733,0.060519983218910056,4.0,0.13333333333333333
337,11468,0.9888187000004742,0.055475320277764695,4.0,0.13333333333333333
338,11491,0.9887962750004752,0.011841154682770139,4.0,0.13333333333333333
339,11514,0.9887738500004761,0.027787699018517742,4.0,0.06666666666666667
340,11537,0.9887514250004771,0.012366352992103202,4.0,0.06666666666666667
341,11560,0.988729000000478,0.011881070269737393,4.0,0.06666666666666667
342,11583,0.988706575000479,0.013367174796258041,4.0,0.06666666666666667
343,11606,0.9886841500004799,0.018151292813854525,4.0,0.06666666666666667
344,11627,0.9886636750004808,0.0034196204906038474,4.0,0.06666666666666667
345,11713,0.9885798250004844,0.08787179715181992,4.0,0.13333333333333333
346,11736,0.9885574000004853,0.0093115773252066,4.0,0.13333333333333333
347,11759,0.9885349750004863,0.028938218702023732,4.0,0.13333333333333333
348,11812,0.9884833000004885,0.04166752081710001,4.0,0.13333333333333333
349,11835,0.9884608750004894,0.02208234793124575,4.0,0.13333333333333333
350,11890,0.9884072500004917,0.06242714239306224,4.0,0.16666666666666666
351,12004,0.9882961000004964,0.09656551934403979,4.0,0.26666666666666666
352,12027,0.9882736750004973,0.02767826633498771,4.0,0.26666666666666666
353,12050,0.9882512500004983,0.026959725066262763,4.0,0.26666666666666666
354,12071,0.9882307750004992,0.008275339209831145,4.0,0.26666666666666666
355,12094,0.9882083500005001,0.011170560205755464,4.0,0.26666666666666666
356,12117,0.9881859250005011,0.02220977448632766,4.0,0.26666666666666666
357,12138,0.9881654500005019,0.00870810871492722,4.0,0.26666666666666666
358,12159,0.9881449750005028,0.013690540554307518,4.0,0.26666666666666666
359,12180,0.9881245000005037,0.00966282801618945,4.0,0.26666666666666666
360,12203,0.9881020750005046,0.011641190452792216,4.0,0.26666666666666666
361,12226,0.9880796500005056,0.02175211581925396,4.0,0.26666666666666666
362,12249,0.9880572250005065,0.00652224383156863,4.0,0.26666666666666666
363,12272,0.9880348000005075,0.011603527357692656,4.0,0.26666666666666666
364,12295,0.9880123750005084,0.00491820516253938,4.0,0.26666666666666666
365,12318,0.9879899500005094,0.006298570704529993,4.0,0.26666666666666666
366,12341,0.9879675250005103,0.031588011461280985,4.0,0.23333333333333334
367,12364,0.9879451000005113,0.0292426082851307,4.0,0.23333333333333334
368,12385,0.9879246250005121,0.011421063945817878,4.0,0.23333333333333334
369,12481,0.9878310250005161,0.04936406141723637,4.0,0.3
370,12504,0.9878086000005171,0.012475781581088086,4.0,0.3
371,12527,0.987786175000518,0.0028875562652501685,4.0,0.3
372,12594,0.9877208500005208,0.027074293987425335,4.0,0.3333333333333333
373,12645,0.9876711250005229,0.005370896600197739,4.0,0.36666666666666664
374,12666,0.9876506500005238,0.00251174732693471,4.0,0.36666666666666664
375,12689,0.9876282250005247,0.020162207549219602,4.0,0.3
376,12712,0.9876058000005257,0.012328708912718866,4.0,0.3
377,12735,0.9875833750005266,0.01850556324052377,4.0,0.3
378,12758,0.9875609500005276,0.004932635810291686,4.0,0.26666666666666666
379,12781,0.9875385250005285,0.01158901040935234,4.0,0.26666666666666666
380,12804,0.9875161000005295,0.007479866459107143,4.0,0.23333333333333334
381,12827,0.9874936750005304,0.009656775695475517,4.0,0.13333333333333333
382,12850,0.9874712500005314,0.023684302067977114,4.0,0.13333333333333333
383,12873,0.9874488250005323,0.025762454908544896,4.0,0.13333333333333333
384,12894,0.9874283500005332,0.007418638586386805,4.0,0.13333333333333333
385,12917,0.9874059250005341,0.008337578628015763,4.0,0.13333333333333333
386,12940,0.9873835000005351,0.015160916908826039,4.0,0.13333333333333333
387,12961,0.987363025000536,0.0019244326067564543,4.0,0.13333333333333333
388,12984,0.9873406000005369,0.01144708721767529,4.0,0.13333333333333333
389,13005,0.9873201250005378,0.005001859890398919,4.0,0.13333333333333333
390,13028,0.9872977000005387,0.008198262500627607,4.0,0.13333333333333333
391,13051,0.9872752750005397,0.007616958949256514,4.0,0.13333333333333333
392,13072,0.9872548000005406,0.004272043905984901,4.0,0.13333333333333333
393,13095,0.9872323750005415,0.005860839761226089,4.0,0.13333333333333333
394,13118,0.9872099500005425,0.00944474491325309,4.0,0.13333333333333333
395,13141,0.9871875250005434,0.005554918699090194,4.0,0.13333333333333333
396,13164,0.9871651000005444,0.005492411745763093,4.0,0.13333333333333333
397,13185,0.9871446250005452,0.008484364185278537,4.0,0.13333333333333333
398,13208,0.9871222000005462,0.005715871432585118,4.0,0.13333333333333333
399,13231,0.9870997750005471,0.012060380475304555,4.0,0.06666666666666667
400,13254,0.9870773500005481,0.012658794688377384,4.0,0.06666666666666667
401,13277,0.987054925000549,0.009352332800972363,4.0,0.06666666666666667
402,13300,0.98703250000055,0.01683927613612468,4.0,0.03333333333333333
403,13323,0.9870100750005509,0.022366704860360187,4.0,0.0
404,13346,0.9869876500005519,0.00527457631778816,4.0,0.0
405,13369,0.9869652250005528,0.0128720740258359,4.0,0.0
406,13438,0.9868979500005557,0.02525679322934593,4.0,0.03333333333333333
407,13461,0.9868755250005566,0.014402780693671957,4.0,0.03333333333333333
408,13533,0.9868053250005596,0.014717901780841203,4.0,0.06666666666666667
409,13554,0.9867848500005605,0.005658334458075842,4.0,0.06666666666666667
410,13625,0.9867156250005634,0.013622699719235243,4.0,0.1
411,13648,0.9866932000005644,0.004416196723468602,4.0,0.1
412,13671,0.9866707750005653,0.0042938894002872985,4.0,0.1
413,13694,0.9866483500005663,0.0022691244739689864,4.0,0.1
414,13717,0.9866259250005672,0.00332977240850596,4.0,0.1
415,13813,0.9865323250005712,0.012877832402864442,4.0,0.16666666666666666
416,13866,0.9864806500005734,0.004765565747675282,4.0,0.2
417,13889,0.9864582250005743,0.00540483870463504,4.0,0.2
418,13910,0.9864377500005752,0.0016520063336429303,4.0,0.2
419,13931,0.9864172750005761,0.004744954449051875,4.0,0.2
420,14000,0.9863500000005789,0.023867026359766896,4.0,0.23333333333333334
421,14023,0.9863275750005799,0.008099517434857262,4.0,0.23333333333333334
422,14046,0.9863051500005808,0.005421963801381935,4.0,0.23333333333333334
423,14069,0.9862827250005818,0.004477803829104232,4.0,0.23333333333333334
424,14092,0.9862603000005827,0.004947819168592105,4.0,0.23333333333333334
425,14115,0.9862378750005837,0.0046412453239099705,4.0,0.23333333333333334
426,14138,0.9862154500005846,0.0024814353678266343,4.0,0.23333333333333334
427,14161,0.9861930250005856,0.006271745606682089,4.0,0.23333333333333334
428,14184,0.9861706000005865,0.011869945832586382,4.0,0.23333333333333334
429,14207,0.9861481750005875,0.00167869265533227,4.0,0.23333333333333334
